country_iso3,t,gdp,gdpcap,pop,co2_pc,source
CRI,2018,62862779082.59079,12679.525364301559,4957817.999999997,1.7024626559506602,hist
CRI,2019,64382494195.799904,12877.650101079027,4999552.999999996,1.63874650393745,hist
CRI,2020,61631202097.72056,12242.209890853288,5034320.000000003,1.42529676301864,hist
CRI,2021,66522107766.42957,13146.692791846463,5059987.999999998,1.59152551349924,hist
CRI,2022,69549856033.02475,13686.16140908222,5081765.000000003,1.6131599946081703,hist
CRI,2023,73105190307.87245,14318.838965213656,5105525.0,1.58608566210135,hist
CRI,2024,76264229553.43077,14866.582367610885,5129910.000000001,1.63283566378358,hist
CRI,2025,76264229553.43091,14866.582367610912,5129910.000000001,1.486394187101385,projected
CRI,2030,89791679867.41156,16673.72351057565,5385220.632359613,1.319187018100602,projected
CRI,2035,104119104617.26794,18544.76874474318,5614473.06517544,1.175451528571017,projected
CRI,2040,119674163092.61786,20566.078711116817,5819007.345718706,1.0192410072362788,projected
CRI,2045,136045128408.75043,22703.776720916307,5992180.51168624,0.9303725951081463,projected
CRI,2050,152951925658.3467,24921.680886815695,6137303.753827567,0.9258411060309993,projected
CRI,2055,170571488390.64078,27270.32320443949,6254839.266550111,0.6655118090642681,projected
CRI,2060,189571300516.48886,29871.40657163923,6346246.202429359,0.416493563529293,projected
CRI,2065,209541312246.43292,32747.279732946678,6398739.496997539,0.24124151052236825,projected
CRI,2070,230212349792.301,35902.434213401706,6412165.493401755,0.06926091785413269,projected
CUB,2012,80357078126.46222,7109.24834185635,11303175.00000001,2.55579516374824,hist
CUB,2013,82564971264.27295,7307.820044107417,11298166.999999998,2.56876181773557,hist
CUB,2014,83429902609.35292,7392.4832463302755,11285774.999999981,2.38402768086374,hist
CUB,2015,87132799999.99985,7727.919972079979,11275064.999999987,2.61116898217438,hist
CUB,2016,87579654548.89085,7774.069846262301,11265612.000000015,2.42368545978683,hist
CUB,2017,89164663941.1994,7927.2776943176705,11247828.999999996,2.35681925818751,hist
CUB,2018,91169039692.77103,8120.431235582556,11227117.999999985,2.38546526365894,hist
CUB,2019,91020354637.14749,8124.752820591084,11202845.999999994,1.98985150737589,hist
CUB,2020,81054139247.45093,7252.28811179844,11176353.999999998,1.6536430395816,hist
CUB,2021,82070953176.23288,7379.0427528367445,11122168.000000017,1.9560215238611798,hist
CUB,2022,83527427215.72969,7552.33152218841,11059819.999999981,1.78698206661591,hist
CUB,2023,81915873064.45303,7433.42885399674,11019930.999999985,1.81740702369189,hist
CUB,2024,81046145427.25609,7381.397740488681,10979783.000000007,1.9129886264601,hist
CUB,2025,81046145427.25623,7381.397740488694,10979783.000000007,1.8617428595205798,projected
CUB,2030,88923106574.0298,8268.999238067392,10753793.05450422,1.7709973238245793,projected
CUB,2035,96729219457.34615,9244.960516711735,10462913.203630531,1.690950190204213,projected
CUB,2040,105633053627.48007,10446.701142446596,10111618.221591149,1.572442739878093,projected
CUB,2045,116079331316.49374,11961.36129619752,9704525.132385643,1.5400584992443116,projected
CUB,2050,126517073070.15096,13687.938718060455,9242960.22038869,1.6480588021104665,projected
CUB,2055,136143047371.42607,15582.856630289127,8736719.498965194,1.2773009562365778,projected
CUB,2060,145394294110.56046,17727.411240311285,8201665.327193447,0.8639584900563442,projected
CUB,2065,154472261361.96243,20131.23274681896,7673263.893209489,0.5393069836814622,projected
CUB,2070,163507548936.583,22781.60443152888,7177174.435980231,0.1658857854254222,projected
CUW,2012,3083966131.997179,20277.511256622336,152088.00000000006,,hist
CUW,2013,3064361462.6738997,19921.477179297493,153822.00000000003,,hist
CUW,2014,3044829273.4201493,19529.528593090516,155909.0,,hist
CUW,2015,3058779211.898308,19361.81296302258,157980.00000000003,,hist
CUW,2016,3026120390.7398915,18953.05385522029,159663.99999999997,,hist
CUW,2017,2987500760.4188013,18651.47969669923,160175.00000000012,,hist
CUW,2018,2924640415.449138,18355.17657936146,159336.00000000003,,hist
CUW,2019,2830872591.421989,17980.529794792907,157440.99999999994,,hist
CUW,2020,2308902987.9911003,14849.969694183905,155481.99999999988,,hist
CUW,2021,2405500837.7641826,15625.41142310508,153948.0000000001,,hist
CUW,2022,2571624725.6201835,16772.814719576454,153321.00000000012,,hist
CUW,2023,2679684396.5907264,17326.964686272117,154653.9999999999,,hist
CUW,2024,2814389451.522949,18044.77518656479,155966.9999999999,,hist
CUW,2025,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2030,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2035,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2040,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2045,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2050,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2055,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2060,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2065,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CUW,2070,2814389451.522949,18044.77518656479,155966.9999999999,,projected
CYM,2012,4403722268.681411,77074.38862856016,57135.99999999996,3.3429011481377797,hist
CYM,2013,4460060434.887373,76038.87878079232,58654.99999999999,3.69448469866167,hist
CYM,2014,4578454046.888693,76104.62179003806,60160.000000000044,3.85804521276596,hist
CYM,2015,4708167255.287274,76379.20987779874,61642.00000000005,4.07027675935239,hist
CYM,2016,4860710632.084429,77031.86421686898,63099.99999999994,4.17115689381933,hist
CYM,2017,5015477958.079398,77717.17607622837,64535.00000000001,4.35422638878128,hist
CYM,2018,5229501727.252444,79305.76920660051,65941.0,4.68904020260536,hist
CYM,2019,5434269999.233804,80714.57215134801,67326.99999999996,5.84460914640486,hist
CYM,2020,5165012391.414227,75199.64462486493,68684.00000000004,4.83227534797042,hist
CYM,2021,5416518359.793965,77259.63313450622,70108.00000000004,4.48023050151195,hist
CYM,2022,5729358427.598351,80029.03196768233,71591.00000000006,5.00342221787655,hist
CYM,2023,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,hist
CYM,2024,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,hist
CYM,2025,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2030,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2035,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2040,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2045,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2050,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2055,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2060,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2065,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYM,2070,6062554528.013683,83005.48383052225,73037.99999999999,4.92072619732194,projected
CYP,2012,20981332378.094418,18003.59223345728,1165397.0000000002,6.11139379970946,hist
CYP,2013,19599191826.140785,16554.839598225182,1183894.999999999,5.440262861149,hist
CYP,2014,19251098679.034584,16018.541072136399,1201800.9999999993,5.67256975156453,hist
CYP,2015,19909278416.857494,16325.744785049541,1219502.0000000005,5.62213100101517,hist
CYP,2016,21218032913.055416,17151.262709484203,1237111.9999999998,5.83770911607033,hist
CYP,2017,22438246417.1514,17889.4153332813,1254275.0,5.87048294831676,hist
CYP,2018,23845497750.300785,18765.09281645281,1270736.9999999995,5.67702050070156,hist
CYP,2019,25246562822.68208,19621.61486711218,1286670.999999999,5.60889302704421,hist
CYP,2020,24433464399.392498,18762.542282218725,1302247.0000000005,5.22358661605671,hist
CYP,2021,27218282939.64103,20662.033691139302,1317309.0000000002,5.252526172674749,hist
CYP,2022,29470249084.605797,22135.281014748572,1331369.9999999995,5.425313774533,hist
CYP,2023,30536911914.859528,22704.428863310204,1344976.000000001,5.35563459868429,hist
CYP,2024,31740302544.14632,23367.97700635531,1358282.0000000007,5.40469504859816,hist
CYP,2025,44303378465.29297,32617.21679687498,1358282.0000000007,3.646911471558911,projected
CYP,2030,48934215920.59733,34416.06584736967,1421842.2331481343,2.781788329390874,projected
CYP,2035,54057508555.34909,36551.64514822897,1478935.0338713366,1.6159516051473766,projected
CYP,2040,59748883414.96357,38995.47277910671,1532200.5134651496,0.6146487305351099,projected
CYP,2045,65762112909.71692,41546.658441739484,1582849.629217102,0.08379333429998757,projected
CYP,2050,71917802652.81041,44132.1888209776,1629599.7224281186,0.03754974195390038,projected
CYP,2055,78631022009.77837,47082.61942192987,1670064.7282413957,0.023400680450229295,projected
CYP,2060,86169103792.3209,50602.52334170544,1702861.7962476648,0.00996572537220757,projected
CYP,2065,94438833270.04257,54841.82928799489,1722021.940116349,0.01013136773914526,projected
CYP,2070,103118355807.80429,59675.35347424984,1727989.0240164273,0.010371953642682123,projected
CZE,2012,176290606021.54602,16772.353922332728,10510785.000000002,10.8487615339863,hist
CZE,2013,176216894659.90897,16759.780863564203,10514272.000000002,10.41753532722,hist
CZE,2014,180173337874.85394,17118.042557157878,10525346.999999996,10.1886522126064,hist
CZE,2015,189107698561.9187,17931.598767076768,10546058.99999999,10.2684424579836,hist
CZE,2016,193988322685.05823,18359.097810390394,10566332.000000015,10.3928969863904,hist
CZE,2017,204024435232.9211,19257.693068091095,10594438.000000011,10.4187499138699,hist
CZE,2018,209798950825.42,19736.629526128505,10629927.999999994,10.2865042924091,hist
CZE,2019,217279912681.7296,20360.059922181386,10671869.999999987,9.72456561033821,hist
CZE,2020,205753475017.53888,19233.146954982865,10697857.999999989,8.86715826663618,hist
CZE,2021,214043320221.167,20373.878304342332,10505771.999999993,9.4724309646164,hist
CZE,2022,220137498830.7299,20627.34865101099,10672117.999999989,9.15364691432385,hist
CZE,2023,220242240981.1027,20272.58740173344,10864041.999999987,7.88005974203708,hist
CZE,2024,222958017484.6542,20445.432830126978,10905028.000000013,7.12966532502255,hist
CZE,2025,222958017484.6546,20445.432830127014,10905028.000000013,4.604289135244749,projected
CZE,2030,257607775895.30392,23333.524475517817,11040242.813107517,2.95629627546926,projected
CZE,2035,294383422612.8848,26442.282396589933,11133056.450938188,1.9608077000188417,projected
CZE,2040,331497343548.0691,29539.83842445833,11222043.221251903,1.8916333499682396,projected
CZE,2045,366308835759.7286,32329.088428121442,11330626.799891302,1.0831954300837852,projected
CZE,2050,402846437657.51294,35204.816534709506,11442935.294388888,0.557578012451426,projected
CZE,2055,439621514889.8783,38124.049526000126,11531343.610023953,0.29017869034704574,projected
CZE,2060,478365871995.10114,41319.34245889892,11577286.653845958,0.02694683691172018,projected
CZE,2065,520978742164.60834,45117.043129551435,11547271.408470692,0.02742342758164121,projected
CZE,2070,563977153824.5542,49221.1474603505,11458025.318870496,0.028046740881330284,projected
DEU,2012,3284148978797.688,40834.508821845535,80425823.00000001,9.94745307113612,hist
DEU,2013,3297186905208.25,40884.89267590282,80645604.99999996,10.1408601249876,hist
DEU,2014,3369071713224.2715,41602.46612816686,80982499.99999997,9.61630846170469,hist
DEU,2015,3425099578746.0938,41929.75491107212,81686611.00000013,9.60884887243027,hist
DEU,2016,3501212900675.8965,42516.9337063103,82348669.00000015,9.58423383867929,hist
DEU,2017,3599173571724.6934,43543.48070505506,82657001.99999991,9.36976518940283,hist
DEU,2018,3640049243667.403,43905.855006197264,82905782.00000009,9.00657809367265,hist
DEU,2019,3675639268112.0225,44235.2658954681,83092961.9999999,8.38218043063623,hist
DEU,2020,3523764998709.969,42372.872678425534,83160870.99999997,7.72103264767393,hist
DEU,2021,3661544208117.2075,44011.019463167504,83196078.00000013,8.06128144646434,hist
DEU,2022,3727790994177.6157,44817.13163313897,83177812.99999996,7.9118286026587406,hist
DEU,2023,3695372350062.4824,44368.992007488145,83287272.99999999,7.07982839106762,hist
DEU,2024,3677048776153.856,44027.76315544697,83516592.9999999,6.94395663386317,hist
DEU,2025,3677048776153.8496,44027.7631554469,83516592.9999999,5.5771405935266145,projected
DEU,2030,3842073767730.836,46188.11596802297,83183167.08113374,4.4710469959020545,projected
DEU,2035,4041182869291.893,48848.156329872116,82729486.0833998,2.7163536806318187,projected
DEU,2040,4304197060811.1245,52381.307064243665,82170478.40238488,1.0776952597780192,projected
DEU,2045,4576073495464.775,56145.448773182565,81503908.07189524,0.15301707401173464,projected
DEU,2050,4837786716301.385,59945.116731643546,80703599.89386153,0.07129583947039571,projected
DEU,2055,5100096995656.186,63934.24044964578,79770979.67829916,0.04606658938963926,projected
DEU,2060,5393816739086.991,68451.13734182015,78798058.71087615,0.0202507911424331,projected
DEU,2065,5694918196780.517,73275.62232247932,77719137.9108007,0.02110804350875473,projected
DEU,2070,6006524359325.488,78397.76324711619,76616016.96967335,0.021996377862505204,projected
DJI,2012,2107658964.7727883,2140.1376944233584,984823.9999999994,0.888889791475431,hist
DJI,2013,2107658964.7727883,2140.1376944233584,984823.9999999994,0.888889791475431,hist
DJI,2014,2259262606.112411,2253.1408224976844,1002717.0000000001,0.8811060349031681,hist
DJI,2015,2424391785.4389706,2376.125547198722,1020313.0000000005,0.800048612533605,hist
DJI,2016,2597091693.8654695,2502.851814494316,1037652.9999999997,0.7184482673880379,hist
DJI,2017,2738843335.302559,2596.451346982683,1054840.9999999995,0.641423683758974,hist
DJI,2018,2869605010.379198,2677.165033445099,1071881.9999999993,0.686269570717672,hist
DJI,2019,3028726927.177008,2781.943501134839,1088708.9999999995,0.765677513458601,hist
DJI,2020,3065135713.1142173,2773.406617800971,1105187.999999999,0.6749077984922021,hist
DJI,2021,3200221046.3112836,2854.1598703509667,1121248.000000001,0.731060389851309,hist
DJI,2022,3365561651.6642103,2959.7867301126803,1137096.0000000007,0.762292717589368,hist
DJI,2023,3594666717.820391,3117.815538153104,1152943.9999999995,0.763263436905869,hist
DJI,2024,3845591877.094759,3290.424820525976,1168721.9999999998,0.765537056716653,hist
DJI,2025,3845591877.0947657,3290.424820525982,1168721.9999999998,0.3186132982208045,projected
DJI,2030,5224853813.613966,4222.071365498488,1237509.5921660438,0.3978741303357468,projected
DJI,2035,6972688643.665353,5364.871313066626,1299693.5502782227,0.5075089593012329,projected
DJI,2040,9117516445.78633,6728.3224382123835,1355095.0522235553,0.5850718388145082,projected
DJI,2045,11660225347.43121,8310.334706612872,1403099.3647166453,0.7001865534081043,projected
DJI,2050,14600815348.600002,10119.641463675387,1442819.4319936985,0.6509659519812812,projected
DJI,2055,17915307008.02668,12164.751540185867,1472722.8048056746,0.4642193802887759,projected
DJI,2060,21618798492.43435,14470.68901123825,1493971.605335774,0.28655605565340675,projected
DJI,2065,25728164223.45459,17065.76820345867,1507588.988478136,0.15440257164918458,projected
DJI,2070,30183899661.64957,19922.861664191652,1515038.3599711778,0.02471529706979766,projected
DMA,2012,589738544.3789089,8532.3438811729,69118.00000000004,0.785613009635695,hist
DMA,2013,589765106.1870103,8459.658698802406,69715.00000000006,0.859212508068565,hist
DMA,2014,603537403.6877613,8576.263676236082,70372.99999999994,0.950648686285933,hist
DMA,2015,583177777.7777781,8282.598747021415,70410.00000000004,1.02826303081949,hist
